,C1,C2,C3
1973-03-23,13.649236282748454,4.011502240819637,-1.07345872390917
1973-03-26,13.048828980467555,3.9928707603902702,-0.843363692092466
1973-03-27,12.9168096473526,3.976434836013626,-0.8266970189998376
1973-03-28,12.597950105390389,4.159048052721417,-0.7284521503256667
1973-03-29,12.542015570774488,4.21091081755324,-0.6322997198919889
1973-03-30,13.572283281154277,4.380529417193237,-0.8972766568784387
1973-04-02,13.666627083551411,4.408561352894602,-0.8483014410391927
1973-04-03,13.377722387540707,4.453866137969477,-0.6448915327820819
1973-04-04,12.942845420298646,4.413481389058225,-0.505594570972584
1973-04-05,12.779617386659773,4.3790154300717115,-0.493706924473871
1973-04-06,11.736930317288447,3.9248778634244736,-0.5241690517841109
1973-04-09,11.335155957660156,3.777373949670118,-0.47128609368560737
1973-04-10,11.557600673626233,3.7777494727907976,-0.5487123096302129
1973-04-11,12.020565485131378,3.9246973078964835,-0.7485542491696638
1973-04-12,12.126591181531303,3.9409486385093286,-0.7850126318295526
1973-04-13,11.554066889568666,3.9774745982937083,-0.5966430942409984
1973-04-16,11.52336628413834,3.891332735918105,-0.6546692808277066
1973-04-17,11.974938090903358,3.8392943858690334,-0.8604079637196171
1973-04-18,12.038401559678697,3.6819105820971845,-0.8828959497813983
1973-04-19,12.394395099980407,3.730259604547827,-0.972302393480771
1973-04-23,12.972423550758457,3.8309918917821126,-0.9236833150780426
1973-04-24,12.7871997257051,3.814143826708923,-0.8610357683028131
1973-04-25,12.734720335550769,3.805536766913084,-0.7937015176001829
1973-04-26,12.398101785905148,3.51016842234249,-0.4952010540963041
1973-04-27,12.614778892085901,3.526072839194278,-0.5030407232776928
1973-04-30,12.876677765252772,3.5792010423354252,-0.5342807211917706
1973-05-01,13.099958462869402,3.607046946863884,-0.5524821592864062
1973-05-02,13.120438845049627,3.4684474928191666,-0.45168608213752726
1973-05-03,13.173294500222589,3.371695933334238,-0.4957297355026542
1973-05-04,13.316690004025823,3.2505830652055163,-0.6042253092393346
1973-05-07,13.347813445099625,3.1927931229264708,-0.6636613713256172
1973-05-08,13.006972704781766,2.971334705386379,-0.5479692173475184
1973-05-09,12.783573141827496,2.7908423974130105,-0.5255495632999769
1973-05-10,12.849976762473382,2.6845208000048046,-0.48514350769532966
1973-05-11,13.249710365175126,2.9358033952140197,-0.40035277493274823
1973-05-14,13.227829245618487,2.9152989802960505,-0.4622965509695087
1973-05-15,13.074449624625167,2.7888327737187417,-0.38546205502868136
1973-05-16,12.926338913079796,2.7504929414396067,-0.3094416932013604
1973-05-17,13.4275163779296,3.047624395662275,-0.4470820925460004
1973-05-18,13.787191176048104,3.194615820458759,-0.43686098075602375
1973-05-21,14.051989541852855,3.41691205554056,-0.5011137592795296
1973-05-22,14.211131372346948,3.6192944290878533,-0.2949847462024766
1973-05-23,14.298955927363345,3.7060498869970533,-0.1786413574300929
1973-05-24,14.011217515073021,3.542452870137684,0.07725541904462685
1973-05-25,14.054142534942763,3.712468573683401,0.21191310231095328
1973-05-29,14.364216749111641,4.004242895480822,0.36858742516544174
1973-05-30,14.372638444368143,4.191972268841085,0.5170938340552107
1973-05-31,14.319160547812906,4.275174646375749,0.5932852613533961
1973-06-01,14.566229805430147,4.366613061190744,0.7247387515172479
1973-06-04,14.75638406833442,4.793358760482812,0.5741024153894925
1973-06-05,14.203336087941501,4.958088248678812,0.8535209544753215
1973-06-06,13.480862282966847,4.720339689187718,1.314412435892132
1973-06-07,13.748567309829419,4.8402034369715,1.1823290488192915
1973-06-08,13.53593703946752,4.909485460374333,1.1898950895852263
1973-06-11,13.825222642198447,4.995351749914421,1.1726157943656181
1973-06-12,13.673652066186442,5.03835711407477,1.2960778448590253
1973-06-13,13.680280849819503,5.119912628234264,1.2817617568089585
1973-06-14,13.759436885524217,5.201223301969961,1.3540944642599788
1973-06-15,13.810407710058179,5.189131390656124,1.3427711185597566
1973-06-18,14.002359982809061,5.288502838089691,1.3488568552733344
1973-06-19,14.10807882694943,5.331592192471849,1.328493253874814
1973-06-20,14.222393129798327,5.393179722237233,1.4296389521230308
1973-06-21,14.222430148719134,5.353638678703658,1.3765063141320129
1973-06-22,14.548700152556698,5.3828532902361195,1.2890012464296863
1973-06-25,14.807549862702594,5.3958261299693895,1.2422262907728943
1973-06-26,15.07926908943842,5.548035481898668,1.104824254733633
1973-06-27,15.304164945979572,5.8068411925381564,0.9892740174339716
1973-06-28,15.74040393783256,5.902110581030494,0.9465546995001772
1973-06-29,16.30584450504481,6.3941023464108,1.0609332606992825
1973-07-02,17.520007854040607,7.284003577779537,1.1232739251398889
1973-07-03,17.70618674651896,7.3778592628492605,1.1053564085491603
1973-07-05,17.66412623404839,7.377338632833021,1.1116014317842469
1973-07-06,17.974779213782377,7.3577601499436724,0.9540692241288533
1973-07-09,18.725487433026153,7.42083858410851,0.6544454709637186
1973-07-10,18.268984558448885,7.433796127784357,0.7683207015298255
1973-07-11,17.985295044355887,7.106755766269007,0.6746353691714058
1973-07-12,18.142411331755845,7.117363768779318,0.5131367998616123
1973-07-13,18.671731750261408,7.410894876560018,0.4688799416581402
1973-07-16,19.00808869527311,7.5604644514394,0.5210537732591671
1973-07-17,19.257039388204667,7.709350185959214,0.5473095310665315
1973-07-18,19.75045289434909,8.015331774749779,0.4526592683934503
1973-07-19,20.838090123546287,8.313207232831601,0.22696734794064266
1973-07-20,21.731744189404687,8.502684042408639,0.21385612506281593
1973-07-23,21.604864758394022,8.422385813238183,0.1915607603950924
1973-07-24,21.9863156676416,8.456575875510236,0.1492232094390007
1973-07-25,22.139864902828627,8.41612235886667,0.04320284037815436
1973-07-26,23.281507078763802,8.236355628588557,-0.13041786166436697
1973-07-27,24.068434245332234,8.167274890190713,-0.11696747620912418
1973-07-30,24.263733888015146,8.096238872375988,-0.11031518834733278
1973-07-31,24.644942306850446,7.964293762926516,-0.19850435662778088
1973-08-01,25.441660087756865,7.733217729469871,-0.23660252928957726
1973-08-02,24.992866670951834,7.821630474667927,-0.20638794259282145
1973-08-03,25.501370275064154,7.831923473692321,-0.46675207958920284
1973-08-06,26.097512334472263,8.177337824593334,-0.5458942426297464
1973-08-07,26.934291719198235,8.630110636628977,-0.4880580327050057
1973-08-08,26.390363241357697,8.831398527510371,-0.17242420707620254
1973-08-09,26.46473982245211,8.729085905828361,-0.13206425421535983
1973-08-10,26.374326683806352,8.864389250957096,0.006499735298629572
1973-08-13,25.711657281006886,8.957066977523803,0.2579676928015946
1973-08-14,25.372802512371543,9.059924860684072,0.6855115980288367
1973-08-15,24.82032039898821,8.987831528630064,0.8923962432165911
1973-08-16,22.97124355073769,8.78895480163383,1.540807225805723
1973-08-17,21.920464480947196,8.695343736847917,1.691117953927693
1973-08-20,23.255696964766464,8.921179726414259,1.2858149414745905
1973-08-21,23.194591818544644,8.91872629936493,1.3429919715792344
1973-08-22,23.254610134937487,8.746936426578378,1.2851814444760685
1973-08-23,21.72506183308233,8.622579214705228,1.691830393989576
1973-08-24,20.363361669548546,8.608446807275367,1.8613701180330628
1973-08-27,21.014228986458015,8.553259667602523,1.6381302731693648
1973-08-28,21.298653871451087,8.653897197583836,1.6510944805167975
1973-08-29,20.674425921442953,8.763264980733203,1.8738668235175804
1973-08-30,20.686701779245276,8.688433819051284,1.7357107290042162
1973-08-31,20.776814034483202,8.698300232220335,1.7106394138664829
1973-09-04,20.57595007234189,8.961034612584392,1.789968316637525
1973-09-05,19.64228256009755,9.091197558354224,2.007496443501971
1973-09-06,19.7153532177799,9.282955252157857,1.9719450029114625
1973-09-07,19.455193821824743,9.171722379173353,2.195933803431474
1973-09-10,20.41569115793596,9.279039850197554,2.001698010434948
1973-09-11,21.249447726902183,9.396292955933676,1.877736490049593
1973-09-12,21.356774187786677,9.737670686128162,1.9426417975912638
1973-09-13,21.395089766232907,9.830981718824003,2.059677047579898
1973-09-14,20.951750694567686,9.808934581860878,2.2727270059059266
1973-09-17,19.800852705001454,9.586504795524887,2.6800050638465236
1973-09-18,19.11869171552383,9.138398995980921,2.9450515612858017
1973-09-19,19.249164644918643,9.070882089460266,2.773250331306134
1973-09-20,18.718099561264133,8.889833216222037,2.865810092970665
1973-09-21,17.569462820338934,8.248194077140514,2.703784441759168
1973-09-24,16.52005787984954,7.377097740640549,2.0492104275100402
1973-09-25,16.18004444621652,7.2014590881288845,1.7862403383344616
1973-09-26,16.17196702705113,6.968204008403854,1.55931305666296
1973-09-27,15.510033721631054,6.398962898808977,1.2864330732977698
1973-09-28,14.736824274829722,6.195628936407039,1.5863053704312025
1973-10-01,15.0304203937011,6.307869192550965,1.471663434897247
1973-10-02,16.038944786926756,6.884312834309136,1.2516321365598513
1973-10-03,15.732604103988614,6.823048949765551,1.3549390825627503
1973-10-04,15.854437770127937,6.901019231129588,1.2262560490919485
1973-10-05,14.554488636365171,6.298414653278162,1.4537488460395558
1973-10-09,13.83312133739404,6.137189388793511,1.3396818287929722
1973-10-10,14.332746365082862,6.268503666566566,1.0782976844888492
1973-10-11,14.322169290903197,6.307913352659435,1.150134486085641
1973-10-12,13.72721535728163,6.1365990242688575,1.3216644257698595
1973-10-15,14.191351106509877,6.148799003233013,1.2096729575524572
1973-10-16,14.592617129373316,6.093834601175947,1.1499544344989783
1973-10-17,14.442160426491448,5.845824147081821,1.2378551008612595
1973-10-18,14.245676384384332,5.723997899239125,1.1793126427082155
1973-10-19,13.92741122203001,5.412066136884222,1.0691213604328804
1973-10-23,14.212093353034213,5.386704085239448,0.9137206670394762
1973-10-24,13.926283507344415,5.183956343184231,0.7554208185040125
1973-10-25,13.7868059450769,5.274388965598773,0.9022097017878492
1973-10-26,13.799349912962292,5.461580240860183,0.8910147609134484
1973-10-29,13.868847228886004,5.560609039224449,0.9433110513167446
1973-10-30,13.735534377000825,5.5379845492323225,1.0381042587748142
1973-10-31,14.130826019888552,5.7127988776242,0.9343549072974402
1973-11-01,14.616206914251926,6.23139546861319,1.018324900553413
1973-11-02,15.023100084292913,6.60333519127526,1.3637549290054705
1973-11-05,16.56679167650011,7.507768079529679,1.4216049949125042
1973-11-07,17.01998500677677,7.976012570386005,1.6503013302881704
1973-11-08,16.509528937954364,7.8356395024137715,1.9220067016970117
1973-11-09,16.793430543286085,7.967398491797627,1.8768442650209556
1973-11-12,17.573141945626766,8.502723911111154,1.9669797933794841
1973-11-13,18.393804778258477,8.834469068089717,1.7479448127542243
1973-11-14,18.503967278963977,8.634161241229835,1.6592652687411764
1973-11-15,17.483137188960463,7.825436956964907,1.4908146680418395
1973-11-16,17.09264796038334,7.7868086048232374,1.5916115066847034
1973-11-19,16.081392870906576,7.217696324022032,1.6312859870336345
1973-11-20,15.862871800593133,7.2151171317104845,1.730474787515532
1973-11-21,15.30745886816593,7.036030083067928,1.9691625306746054
1973-11-23,15.379156265073966,7.109644847650352,1.9278169996397692
1973-11-26,14.63841728107247,6.828115444369334,2.0947662672627287
1973-11-27,14.929058686530574,6.85639645722457,1.9065696820063671
1973-11-28,15.09758038741375,7.0037668785939085,1.8088093995560057
1973-11-29,15.02448403722827,6.929710567106076,1.8112197483231292
1973-11-30,14.686770281444801,6.77642702362207,1.805525531495483
1973-12-03,15.008684299582335,6.766852072631733,1.5218492796312413
1973-12-04,15.158526320108031,6.817589328804169,1.4494758308484559
1973-12-05,15.818454885819243,7.158541279041612,1.4729652193692049
1973-12-06,15.967129818686054,7.164600539734243,1.5687236443748707
1973-12-07,15.827462037093646,7.1858558099903735,1.6735070170317057
1973-12-10,14.42354512085523,6.6445457705538775,1.8771718530314874
1973-12-11,14.490402758016849,6.551245116965611,1.7800670963539469
1973-12-12,14.175901329788054,6.37435424433247,1.8731308926980836
1973-12-13,14.291445470495809,6.424121001090899,1.77051451746448
1973-12-14,13.960271973012944,6.159782737416101,1.8060050301808825
1973-12-17,13.547283909576201,5.839725160413906,1.8043580877301864
1973-12-18,13.81092425620107,5.949897814781,1.6068733628568355
1973-12-19,13.991614722122158,5.964506875387336,1.6557736608330038
1973-12-20,13.814835391174874,5.867922741549948,1.6636953875048546
1973-12-21,14.084059341225633,5.723535672192128,1.725034036517619
1973-12-24,14.094413417171204,5.714104035619655,1.703083883135656
1973-12-26,14.997066273037042,6.0498586936496395,1.4513976774626496
1973-12-27,14.838148621086198,5.929854663198364,1.563904406322374
1973-12-28,14.683479692448351,5.887964219245248,1.6199657892447181
1973-12-31,14.802863259304225,5.969741573173568,1.5623279446255416
1974-01-02,15.136242835169305,6.085856812542209,1.4324542694501528
1974-01-03,15.098118986729382,6.037231675904755,1.4241164012883378
1974-01-04,14.865504679733768,5.935690150097041,1.570862248775064
1974-01-07,15.298953911649043,6.080924996852221,1.6111844239417574
1974-01-08,15.34925706444303,6.122347282091551,1.6393604178085286
1974-01-09,15.355177830423195,6.131184721770877,1.6919935600065323
1974-01-10,15.727458102010253,6.539213507160962,1.539925833815036
1974-01-11,16.09179325988135,6.669460075336186,1.4657796807815253
1974-01-14,16.367261811984186,6.924249218169231,1.5897139493038677
1974-01-15,16.106434705290575,6.693868057906194,1.6396067997032167
1974-01-16,16.155128542604565,6.646223235134221,1.567701559845616
1974-01-17,16.059422512541467,6.30342856314015,1.8335567620229751
1974-01-18,16.168223581398273,6.296884155320895,1.7141414686300025
1974-01-21,16.683632853452217,6.430472126782593,1.7545771650951765
1974-01-22,16.999697749282795,6.437676057704377,1.5541862824909765
1974-01-23,17.31313119776629,6.495647397981101,1.5571529862467273
1974-01-24,17.198118341246577,6.450774919300993,1.6457424759824395
1974-01-25,17.223320970517527,6.4068406585765185,1.7262134790142443
1974-01-28,16.755191017352722,5.935468833222482,1.7605332035289791
1974-01-29,16.66162230288345,5.731070204344313,1.6587426109855667
1974-01-30,16.34212627273481,5.174123661976952,1.6602232300662276
1974-01-31,15.634568940189801,4.795540334769884,1.7833332294117188
1974-02-01,14.948888763800092,4.501922681276327,1.9122161207391564
1974-02-04,14.219476211879432,3.885394601082435,1.8921819899897043
1974-02-05,14.172179453660895,4.023959305181917,1.7940302004502406
1974-02-06,13.86248640105378,3.888603119399553,1.838797715149151
1974-02-07,14.452730710998019,4.171762650401371,1.6092935762061975
1974-02-08,14.238313014307458,3.992802500913348,1.6434505847554832
1974-02-11,14.20463090081629,3.9971556206950862,1.5912134249381777
1974-02-13,13.952898424866142,3.8496314408300876,1.618591873396619
1974-02-14,13.704547985268327,3.665227387085049,1.6086635312945896
1974-02-15,13.758242805404002,3.6384500021688573,1.5112098477864975
1974-02-19,13.94964241456838,3.6865738259411693,1.3083586898297805
1974-02-20,14.017626358808776,3.6540187046044728,1.2556044566237556
1974-02-21,14.198171486011496,3.6954774203317804,1.281196904831801
1974-02-22,14.327077454955337,3.7858712643933523,1.2745603011547053
1974-02-25,14.491037471983013,3.9802444097986256,1.3218452323687093
1974-02-26,15.3490172893,4.448729049214265,1.0529494864696738
1974-02-27,15.661873274414866,4.6335281849414915,1.151925915226645
1974-02-28,15.847770391658777,4.90424872833869,1.2877777220368207
1974-03-01,16.853108855269703,5.068498666014583,1.2922894820148505
1974-03-04,17.136633439744948,5.125158156067424,1.2874577813725199
1974-03-05,17.16303964596363,5.138679143205091,1.406126307654624
1974-03-06,16.774057645658154,5.087547476400933,1.569530746579681
1974-03-07,16.543757307893237,5.2354822975892015,1.4902749388338874
1974-03-08,17.276789471757276,5.53173283553139,1.3428905051495312
1974-03-11,17.459368117079485,5.854666809113794,1.252560352101308
1974-03-12,17.513584687829315,5.823914568455624,1.281649082982796
1974-03-13,17.86796269861832,5.915258620190855,1.2479576556330207
1974-03-14,17.809725846446348,5.62202859069309,1.4314359605906377
1974-03-15,18.524515091646315,5.578921479050417,1.3319286638682941
1974-03-18,19.597128120914668,6.003664646478848,0.9920851444229788
1974-03-19,19.74984449240072,6.201725199647135,1.04022561587698
1974-03-20,20.452656357126322,6.526218082653133,0.8227829503260002
1974-03-21,22.044904846638865,7.327162043200067,0.40450501288715834
1974-03-22,22.939196310503142,7.265403658013545,0.3941617410468332
1974-03-25,23.094842834923988,7.153646950830902,0.4967980681064943
1974-03-26,22.53448988254916,7.014382051572755,0.7372028474034575
1974-03-27,22.26841234202491,7.001684781795504,0.8414078572233956
1974-03-28,23.485752506507843,7.544464925351066,0.6429953375626112
1974-03-29,23.225923726674857,7.338441402454722,0.6412178071896055
1974-04-01,23.32434065074164,7.180234507984788,0.5196480336119267
1974-04-02,23.70681989427421,7.328385247509724,0.41839477967891225
1974-04-03,24.007787739068313,7.38073442224818,0.34484435362394406
1974-04-04,25.26584709339273,7.652001803948655,0.006482436983932471
1974-04-05,25.862402009816826,7.771225269587264,-0.06359600623983064
1974-04-08,25.44698485355122,7.778104836025705,0.11007238834284139
